split_id,method_id,run_id,prompt_id,prompt_name,order,dataset_index,image_id,image_relpath,caption,source_gallery_index,hardest_negative_gallery_index,hardest_negative_image_id,positive_score,hardest_negative_score,margin,rank,hit@1,hit@5,hit@10,reciprocal_rank,prompt_text,model,scorer
flickr30k_retrieval_1000_seed2_head,qwen_textgrad_multimodal_best,qwen_textgrad_multimodal_best__flickr30k_retrieval_1000_seed2_head,textgrad_multimodal_best,TextGrad Multimodal Best,932,17846,flickr30k_test_017846,images/flickr30k/flickr30k_test_017846.jpg,"One person in midground left, holding leash with right hand, walks a gray dog in midground right that is sniffing grass; wide shot, overcast lighting, green grassy hill.",932,352,flickr30k_test_013946,0.3348230719566345,0.2515113353729248,0.08331173658370972,1,1,1,1,1.0,"Produce exactly one concise, information-dense caption (one grammatical sentence) describing only visibly present facts. Follow this ordered checklist and include each item only if clearly visible; omit any field you cannot verify:

- 1) Exact count(s) using numerals (e.g., ""3 people"") and arrangement with left/center/right or foreground/midground/background.
- 2) Main subject(s) and precise action naming specific body/vehicle parts involved (e.g., ""pushing bicycle by the handlebars,"" ""rear wheel lifted,"" ""holding puppet by right hand"").
- 3) Salient object descriptors: colors, materials, and distinctive accessories (e.g., ""red bag on right handlebar,"" ""chrome frame,"" ""striped shirt"").
- 4) One short camera viewpoint token (e.g., ""wide shot,"" ""high-angle,"" ""close-up"").
- 5) One short lighting/shadow token (e.g., ""backlit,"" ""long shadow to left,"" ""spotlight"").
- 6) One background landmark or surface texture (e.g., ""cracked salt flat,"" ""red-tiled roof,"" ""draped blue tent"").

Use concrete positional language (left/center/right, foreground/midground/background). Do not use vague quantifiers (""several,"" ""some,"" ""a group""), do not infer relationships, motivations, emotions, or use metaphors; state only what is directly visible. Keep the sentence concise and information-dense, following the approximate order: count + subject + action/part + descriptors + viewpoint + lighting + background.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_1000_seed2_head,qwen_textgrad_multimodal_best,qwen_textgrad_multimodal_best__flickr30k_retrieval_1000_seed2_head,textgrad_multimodal_best,TextGrad Multimodal Best,933,27447,flickr30k_test_027447,images/flickr30k/flickr30k_test_027447.jpg,"One pitcher in a white uniform with black cap and belt, right arm extended upward releasing a baseball, stands on the pitcher’s mound in foreground while an umpire in black shirt and gray pants stands in midground to left and a batter in white uniform is visible in background to right; wide shot, long shadow to left",933,132,flickr30k_test_027232,0.3181438744068146,0.24471302330493927,0.0734308511018753,1,1,1,1,1.0,"Produce exactly one concise, information-dense caption (one grammatical sentence) describing only visibly present facts. Follow this ordered checklist and include each item only if clearly visible; omit any field you cannot verify:

- 1) Exact count(s) using numerals (e.g., ""3 people"") and arrangement with left/center/right or foreground/midground/background.
- 2) Main subject(s) and precise action naming specific body/vehicle parts involved (e.g., ""pushing bicycle by the handlebars,"" ""rear wheel lifted,"" ""holding puppet by right hand"").
- 3) Salient object descriptors: colors, materials, and distinctive accessories (e.g., ""red bag on right handlebar,"" ""chrome frame,"" ""striped shirt"").
- 4) One short camera viewpoint token (e.g., ""wide shot,"" ""high-angle,"" ""close-up"").
- 5) One short lighting/shadow token (e.g., ""backlit,"" ""long shadow to left,"" ""spotlight"").
- 6) One background landmark or surface texture (e.g., ""cracked salt flat,"" ""red-tiled roof,"" ""draped blue tent"").

Use concrete positional language (left/center/right, foreground/midground/background). Do not use vague quantifiers (""several,"" ""some,"" ""a group""), do not infer relationships, motivations, emotions, or use metaphors; state only what is directly visible. Keep the sentence concise and information-dense, following the approximate order: count + subject + action/part + descriptors + viewpoint + lighting + background.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_1000_seed2_head,qwen_textgrad_multimodal_best,qwen_textgrad_multimodal_best__flickr30k_retrieval_1000_seed2_head,textgrad_multimodal_best,TextGrad Multimodal Best,934,20366,flickr30k_test_020366,images/flickr30k/flickr30k_test_020366.jpg,"Two people, a man in a brown-and-beige striped hoodie standing left with hands in pockets and a woman in a red top holding a red phone with her right hand, are in a parking lot foreground with a black Toyota SUV midground and a red-tiled roof background.",934,578,flickr30k_test_007372,0.33006951212882996,0.28663599491119385,0.04343351721763611,1,1,1,1,1.0,"Produce exactly one concise, information-dense caption (one grammatical sentence) describing only visibly present facts. Follow this ordered checklist and include each item only if clearly visible; omit any field you cannot verify:

- 1) Exact count(s) using numerals (e.g., ""3 people"") and arrangement with left/center/right or foreground/midground/background.
- 2) Main subject(s) and precise action naming specific body/vehicle parts involved (e.g., ""pushing bicycle by the handlebars,"" ""rear wheel lifted,"" ""holding puppet by right hand"").
- 3) Salient object descriptors: colors, materials, and distinctive accessories (e.g., ""red bag on right handlebar,"" ""chrome frame,"" ""striped shirt"").
- 4) One short camera viewpoint token (e.g., ""wide shot,"" ""high-angle,"" ""close-up"").
- 5) One short lighting/shadow token (e.g., ""backlit,"" ""long shadow to left,"" ""spotlight"").
- 6) One background landmark or surface texture (e.g., ""cracked salt flat,"" ""red-tiled roof,"" ""draped blue tent"").

Use concrete positional language (left/center/right, foreground/midground/background). Do not use vague quantifiers (""several,"" ""some,"" ""a group""), do not infer relationships, motivations, emotions, or use metaphors; state only what is directly visible. Keep the sentence concise and information-dense, following the approximate order: count + subject + action/part + descriptors + viewpoint + lighting + background.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_1000_seed2_head,qwen_textgrad_multimodal_best,qwen_textgrad_multimodal_best__flickr30k_retrieval_1000_seed2_head,textgrad_multimodal_best,TextGrad Multimodal Best,935,19580,flickr30k_test_019580,images/flickr30k/flickr30k_test_019580.jpg,"One woman in foreground strides left, wearing black top and pants with gold shoulder bag, beside midground yellow taxi and white police car with red lights; wide shot, long shadow to left, brick building background.",935,833,flickr30k_test_010111,0.33318808674812317,0.3353559374809265,-0.0021678507328033447,2,0,1,1,0.5,"Produce exactly one concise, information-dense caption (one grammatical sentence) describing only visibly present facts. Follow this ordered checklist and include each item only if clearly visible; omit any field you cannot verify:

- 1) Exact count(s) using numerals (e.g., ""3 people"") and arrangement with left/center/right or foreground/midground/background.
- 2) Main subject(s) and precise action naming specific body/vehicle parts involved (e.g., ""pushing bicycle by the handlebars,"" ""rear wheel lifted,"" ""holding puppet by right hand"").
- 3) Salient object descriptors: colors, materials, and distinctive accessories (e.g., ""red bag on right handlebar,"" ""chrome frame,"" ""striped shirt"").
- 4) One short camera viewpoint token (e.g., ""wide shot,"" ""high-angle,"" ""close-up"").
- 5) One short lighting/shadow token (e.g., ""backlit,"" ""long shadow to left,"" ""spotlight"").
- 6) One background landmark or surface texture (e.g., ""cracked salt flat,"" ""red-tiled roof,"" ""draped blue tent"").

Use concrete positional language (left/center/right, foreground/midground/background). Do not use vague quantifiers (""several,"" ""some,"" ""a group""), do not infer relationships, motivations, emotions, or use metaphors; state only what is directly visible. Keep the sentence concise and information-dense, following the approximate order: count + subject + action/part + descriptors + viewpoint + lighting + background.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_1000_seed2_head,qwen_textgrad_multimodal_best,qwen_textgrad_multimodal_best__flickr30k_retrieval_1000_seed2_head,textgrad_multimodal_best,TextGrad Multimodal Best,936,2967,flickr30k_test_002967,images/flickr30k/flickr30k_test_002967.jpg,One person in a red jacket holds a red-and-white striped ribbon in the foreground while another person in a beige jacket holds a phone in the midground; buildings with balconies are visible in the background.,936,553,flickr30k_test_012873,0.2691185772418976,0.29029738903045654,-0.02117881178855896,6,0,0,1,0.16666666666666666,"Produce exactly one concise, information-dense caption (one grammatical sentence) describing only visibly present facts. Follow this ordered checklist and include each item only if clearly visible; omit any field you cannot verify:

- 1) Exact count(s) using numerals (e.g., ""3 people"") and arrangement with left/center/right or foreground/midground/background.
- 2) Main subject(s) and precise action naming specific body/vehicle parts involved (e.g., ""pushing bicycle by the handlebars,"" ""rear wheel lifted,"" ""holding puppet by right hand"").
- 3) Salient object descriptors: colors, materials, and distinctive accessories (e.g., ""red bag on right handlebar,"" ""chrome frame,"" ""striped shirt"").
- 4) One short camera viewpoint token (e.g., ""wide shot,"" ""high-angle,"" ""close-up"").
- 5) One short lighting/shadow token (e.g., ""backlit,"" ""long shadow to left,"" ""spotlight"").
- 6) One background landmark or surface texture (e.g., ""cracked salt flat,"" ""red-tiled roof,"" ""draped blue tent"").

Use concrete positional language (left/center/right, foreground/midground/background). Do not use vague quantifiers (""several,"" ""some,"" ""a group""), do not infer relationships, motivations, emotions, or use metaphors; state only what is directly visible. Keep the sentence concise and information-dense, following the approximate order: count + subject + action/part + descriptors + viewpoint + lighting + background.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_1000_seed2_head,qwen_textgrad_multimodal_best,qwen_textgrad_multimodal_best__flickr30k_retrieval_1000_seed2_head,textgrad_multimodal_best,TextGrad Multimodal Best,937,19267,flickr30k_test_019267,images/flickr30k/flickr30k_test_019267.jpg,"One person stands on the right side of the foreground platform, wearing a dark coat and holding a bag, with a long shadow cast to their left; wide shot, long shadow to left, brick platform.",937,837,flickr30k_test_008451,0.3590817451477051,0.28691408038139343,0.07216766476631165,1,1,1,1,1.0,"Produce exactly one concise, information-dense caption (one grammatical sentence) describing only visibly present facts. Follow this ordered checklist and include each item only if clearly visible; omit any field you cannot verify:

- 1) Exact count(s) using numerals (e.g., ""3 people"") and arrangement with left/center/right or foreground/midground/background.
- 2) Main subject(s) and precise action naming specific body/vehicle parts involved (e.g., ""pushing bicycle by the handlebars,"" ""rear wheel lifted,"" ""holding puppet by right hand"").
- 3) Salient object descriptors: colors, materials, and distinctive accessories (e.g., ""red bag on right handlebar,"" ""chrome frame,"" ""striped shirt"").
- 4) One short camera viewpoint token (e.g., ""wide shot,"" ""high-angle,"" ""close-up"").
- 5) One short lighting/shadow token (e.g., ""backlit,"" ""long shadow to left,"" ""spotlight"").
- 6) One background landmark or surface texture (e.g., ""cracked salt flat,"" ""red-tiled roof,"" ""draped blue tent"").

Use concrete positional language (left/center/right, foreground/midground/background). Do not use vague quantifiers (""several,"" ""some,"" ""a group""), do not infer relationships, motivations, emotions, or use metaphors; state only what is directly visible. Keep the sentence concise and information-dense, following the approximate order: count + subject + action/part + descriptors + viewpoint + lighting + background.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_1000_seed2_head,qwen_textgrad_multimodal_best,qwen_textgrad_multimodal_best__flickr30k_retrieval_1000_seed2_head,textgrad_multimodal_best,TextGrad Multimodal Best,938,16725,flickr30k_test_016725,images/flickr30k/flickr30k_test_016725.jpg,"Two people: one in foreground center crouching and drawing in sand with right hand, wearing pink hooded jacket; one in midground left standing in shallow water, wearing green shirt and dark pants; cloudy sky above, wet sand below, high-angle shot, long shadow to right.",938,382,flickr30k_test_028650,0.30529889464378357,0.2991679012775421,0.006130993366241455,1,1,1,1,1.0,"Produce exactly one concise, information-dense caption (one grammatical sentence) describing only visibly present facts. Follow this ordered checklist and include each item only if clearly visible; omit any field you cannot verify:

- 1) Exact count(s) using numerals (e.g., ""3 people"") and arrangement with left/center/right or foreground/midground/background.
- 2) Main subject(s) and precise action naming specific body/vehicle parts involved (e.g., ""pushing bicycle by the handlebars,"" ""rear wheel lifted,"" ""holding puppet by right hand"").
- 3) Salient object descriptors: colors, materials, and distinctive accessories (e.g., ""red bag on right handlebar,"" ""chrome frame,"" ""striped shirt"").
- 4) One short camera viewpoint token (e.g., ""wide shot,"" ""high-angle,"" ""close-up"").
- 5) One short lighting/shadow token (e.g., ""backlit,"" ""long shadow to left,"" ""spotlight"").
- 6) One background landmark or surface texture (e.g., ""cracked salt flat,"" ""red-tiled roof,"" ""draped blue tent"").

Use concrete positional language (left/center/right, foreground/midground/background). Do not use vague quantifiers (""several,"" ""some,"" ""a group""), do not infer relationships, motivations, emotions, or use metaphors; state only what is directly visible. Keep the sentence concise and information-dense, following the approximate order: count + subject + action/part + descriptors + viewpoint + lighting + background.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_1000_seed2_head,qwen_textgrad_multimodal_best,qwen_textgrad_multimodal_best__flickr30k_retrieval_1000_seed2_head,textgrad_multimodal_best,TextGrad Multimodal Best,939,17648,flickr30k_test_017648,images/flickr30k/flickr30k_test_017648.jpg,"One person in foreground, viewed from behind, carries a woven basket filled with yellow rectangular items on their head, wearing a yellow shirt and white wraparound skirt, with a crowd and storefronts visible in midground and background.",939,899,flickr30k_test_025159,0.3315288722515106,0.32154303789138794,0.00998583436012268,1,1,1,1,1.0,"Produce exactly one concise, information-dense caption (one grammatical sentence) describing only visibly present facts. Follow this ordered checklist and include each item only if clearly visible; omit any field you cannot verify:

- 1) Exact count(s) using numerals (e.g., ""3 people"") and arrangement with left/center/right or foreground/midground/background.
- 2) Main subject(s) and precise action naming specific body/vehicle parts involved (e.g., ""pushing bicycle by the handlebars,"" ""rear wheel lifted,"" ""holding puppet by right hand"").
- 3) Salient object descriptors: colors, materials, and distinctive accessories (e.g., ""red bag on right handlebar,"" ""chrome frame,"" ""striped shirt"").
- 4) One short camera viewpoint token (e.g., ""wide shot,"" ""high-angle,"" ""close-up"").
- 5) One short lighting/shadow token (e.g., ""backlit,"" ""long shadow to left,"" ""spotlight"").
- 6) One background landmark or surface texture (e.g., ""cracked salt flat,"" ""red-tiled roof,"" ""draped blue tent"").

Use concrete positional language (left/center/right, foreground/midground/background). Do not use vague quantifiers (""several,"" ""some,"" ""a group""), do not infer relationships, motivations, emotions, or use metaphors; state only what is directly visible. Keep the sentence concise and information-dense, following the approximate order: count + subject + action/part + descriptors + viewpoint + lighting + background.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_1000_seed2_head,qwen_textgrad_multimodal_best,qwen_textgrad_multimodal_best__flickr30k_retrieval_1000_seed2_head,textgrad_multimodal_best,TextGrad Multimodal Best,940,21780,flickr30k_test_021780,images/flickr30k/flickr30k_test_021780.jpg,"One person in the foreground midground leans forward holding a fishing rod with both hands, casting into the water, beside a paved walkway with trees and a green bridge spanning the river in the background under clear blue sky.",940,721,flickr30k_test_026078,0.2854742407798767,0.295696496963501,-0.010222256183624268,2,0,1,1,0.5,"Produce exactly one concise, information-dense caption (one grammatical sentence) describing only visibly present facts. Follow this ordered checklist and include each item only if clearly visible; omit any field you cannot verify:

- 1) Exact count(s) using numerals (e.g., ""3 people"") and arrangement with left/center/right or foreground/midground/background.
- 2) Main subject(s) and precise action naming specific body/vehicle parts involved (e.g., ""pushing bicycle by the handlebars,"" ""rear wheel lifted,"" ""holding puppet by right hand"").
- 3) Salient object descriptors: colors, materials, and distinctive accessories (e.g., ""red bag on right handlebar,"" ""chrome frame,"" ""striped shirt"").
- 4) One short camera viewpoint token (e.g., ""wide shot,"" ""high-angle,"" ""close-up"").
- 5) One short lighting/shadow token (e.g., ""backlit,"" ""long shadow to left,"" ""spotlight"").
- 6) One background landmark or surface texture (e.g., ""cracked salt flat,"" ""red-tiled roof,"" ""draped blue tent"").

Use concrete positional language (left/center/right, foreground/midground/background). Do not use vague quantifiers (""several,"" ""some,"" ""a group""), do not infer relationships, motivations, emotions, or use metaphors; state only what is directly visible. Keep the sentence concise and information-dense, following the approximate order: count + subject + action/part + descriptors + viewpoint + lighting + background.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_1000_seed2_head,qwen_textgrad_multimodal_best,qwen_textgrad_multimodal_best__flickr30k_retrieval_1000_seed2_head,textgrad_multimodal_best,TextGrad Multimodal Best,941,16243,flickr30k_test_016243,images/flickr30k/flickr30k_test_016243.jpg,"Three people in midground water, each performing a handstand with legs extended upward, wearing patterned swimwear; wide shot, bright daylight, ocean waves in background.",941,407,flickr30k_test_009317,0.3260871171951294,0.32207563519477844,0.004011482000350952,1,1,1,1,1.0,"Produce exactly one concise, information-dense caption (one grammatical sentence) describing only visibly present facts. Follow this ordered checklist and include each item only if clearly visible; omit any field you cannot verify:

- 1) Exact count(s) using numerals (e.g., ""3 people"") and arrangement with left/center/right or foreground/midground/background.
- 2) Main subject(s) and precise action naming specific body/vehicle parts involved (e.g., ""pushing bicycle by the handlebars,"" ""rear wheel lifted,"" ""holding puppet by right hand"").
- 3) Salient object descriptors: colors, materials, and distinctive accessories (e.g., ""red bag on right handlebar,"" ""chrome frame,"" ""striped shirt"").
- 4) One short camera viewpoint token (e.g., ""wide shot,"" ""high-angle,"" ""close-up"").
- 5) One short lighting/shadow token (e.g., ""backlit,"" ""long shadow to left,"" ""spotlight"").
- 6) One background landmark or surface texture (e.g., ""cracked salt flat,"" ""red-tiled roof,"" ""draped blue tent"").

Use concrete positional language (left/center/right, foreground/midground/background). Do not use vague quantifiers (""several,"" ""some,"" ""a group""), do not infer relationships, motivations, emotions, or use metaphors; state only what is directly visible. Keep the sentence concise and information-dense, following the approximate order: count + subject + action/part + descriptors + viewpoint + lighting + background.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_1000_seed2_head,qwen_textgrad_multimodal_best,qwen_textgrad_multimodal_best__flickr30k_retrieval_1000_seed2_head,textgrad_multimodal_best,TextGrad Multimodal Best,942,13149,flickr30k_test_013149,images/flickr30k/flickr30k_test_013149.jpg,Four children in foreground/midground: left child in red snowsuit raises right hand; center child in pink hat and dark pants crouches with right hand on snow; right child in pink jacket and red hat climbs snow-covered slope; all wear winter gear; wide shot; overcast lighting; snow-covered rocky terrain,942,990,flickr30k_test_002117,0.3154613673686981,0.2808002829551697,0.03466108441352844,1,1,1,1,1.0,"Produce exactly one concise, information-dense caption (one grammatical sentence) describing only visibly present facts. Follow this ordered checklist and include each item only if clearly visible; omit any field you cannot verify:

- 1) Exact count(s) using numerals (e.g., ""3 people"") and arrangement with left/center/right or foreground/midground/background.
- 2) Main subject(s) and precise action naming specific body/vehicle parts involved (e.g., ""pushing bicycle by the handlebars,"" ""rear wheel lifted,"" ""holding puppet by right hand"").
- 3) Salient object descriptors: colors, materials, and distinctive accessories (e.g., ""red bag on right handlebar,"" ""chrome frame,"" ""striped shirt"").
- 4) One short camera viewpoint token (e.g., ""wide shot,"" ""high-angle,"" ""close-up"").
- 5) One short lighting/shadow token (e.g., ""backlit,"" ""long shadow to left,"" ""spotlight"").
- 6) One background landmark or surface texture (e.g., ""cracked salt flat,"" ""red-tiled roof,"" ""draped blue tent"").

Use concrete positional language (left/center/right, foreground/midground/background). Do not use vague quantifiers (""several,"" ""some,"" ""a group""), do not infer relationships, motivations, emotions, or use metaphors; state only what is directly visible. Keep the sentence concise and information-dense, following the approximate order: count + subject + action/part + descriptors + viewpoint + lighting + background.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_1000_seed2_head,qwen_textgrad_multimodal_best,qwen_textgrad_multimodal_best__flickr30k_retrieval_1000_seed2_head,textgrad_multimodal_best,TextGrad Multimodal Best,943,27551,flickr30k_test_027551,images/flickr30k/flickr30k_test_027551.jpg,"Five football players in yellow and blue jerseys with visible numbers 81, 56, and 1 are midground, splashing water on each other with hands and arms, under bright sunlight, with a wooden fence and green foliage in the background.",943,827,flickr30k_test_017430,0.28848347067832947,0.31430768966674805,-0.02582421898841858,2,0,1,1,0.5,"Produce exactly one concise, information-dense caption (one grammatical sentence) describing only visibly present facts. Follow this ordered checklist and include each item only if clearly visible; omit any field you cannot verify:

- 1) Exact count(s) using numerals (e.g., ""3 people"") and arrangement with left/center/right or foreground/midground/background.
- 2) Main subject(s) and precise action naming specific body/vehicle parts involved (e.g., ""pushing bicycle by the handlebars,"" ""rear wheel lifted,"" ""holding puppet by right hand"").
- 3) Salient object descriptors: colors, materials, and distinctive accessories (e.g., ""red bag on right handlebar,"" ""chrome frame,"" ""striped shirt"").
- 4) One short camera viewpoint token (e.g., ""wide shot,"" ""high-angle,"" ""close-up"").
- 5) One short lighting/shadow token (e.g., ""backlit,"" ""long shadow to left,"" ""spotlight"").
- 6) One background landmark or surface texture (e.g., ""cracked salt flat,"" ""red-tiled roof,"" ""draped blue tent"").

Use concrete positional language (left/center/right, foreground/midground/background). Do not use vague quantifiers (""several,"" ""some,"" ""a group""), do not infer relationships, motivations, emotions, or use metaphors; state only what is directly visible. Keep the sentence concise and information-dense, following the approximate order: count + subject + action/part + descriptors + viewpoint + lighting + background.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_1000_seed2_head,qwen_textgrad_multimodal_best,qwen_textgrad_multimodal_best__flickr30k_retrieval_1000_seed2_head,textgrad_multimodal_best,TextGrad Multimodal Best,944,22660,flickr30k_test_022660,images/flickr30k/flickr30k_test_022660.jpg,"One person in dark clothing stands leaning against a brick pillar in the foreground, beneath a large green-patinated pinecone sculpture atop a stone pedestal, with a sunlit stone staircase and building facade in the midground.",944,222,flickr30k_test_000137,0.34820860624313354,0.2690387964248657,0.07916980981826782,1,1,1,1,1.0,"Produce exactly one concise, information-dense caption (one grammatical sentence) describing only visibly present facts. Follow this ordered checklist and include each item only if clearly visible; omit any field you cannot verify:

- 1) Exact count(s) using numerals (e.g., ""3 people"") and arrangement with left/center/right or foreground/midground/background.
- 2) Main subject(s) and precise action naming specific body/vehicle parts involved (e.g., ""pushing bicycle by the handlebars,"" ""rear wheel lifted,"" ""holding puppet by right hand"").
- 3) Salient object descriptors: colors, materials, and distinctive accessories (e.g., ""red bag on right handlebar,"" ""chrome frame,"" ""striped shirt"").
- 4) One short camera viewpoint token (e.g., ""wide shot,"" ""high-angle,"" ""close-up"").
- 5) One short lighting/shadow token (e.g., ""backlit,"" ""long shadow to left,"" ""spotlight"").
- 6) One background landmark or surface texture (e.g., ""cracked salt flat,"" ""red-tiled roof,"" ""draped blue tent"").

Use concrete positional language (left/center/right, foreground/midground/background). Do not use vague quantifiers (""several,"" ""some,"" ""a group""), do not infer relationships, motivations, emotions, or use metaphors; state only what is directly visible. Keep the sentence concise and information-dense, following the approximate order: count + subject + action/part + descriptors + viewpoint + lighting + background.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_1000_seed2_head,qwen_textgrad_multimodal_best,qwen_textgrad_multimodal_best__flickr30k_retrieval_1000_seed2_head,textgrad_multimodal_best,TextGrad Multimodal Best,945,14895,flickr30k_test_014895,images/flickr30k/flickr30k_test_014895.jpg,"Two people stand in foreground left, one with backpack, beside brick wall with white shuttered window in midground right; wide shot, long shadow to left, cobblestone pavement.",945,977,flickr30k_test_004812,0.3222348093986511,0.30785465240478516,0.014380156993865967,1,1,1,1,1.0,"Produce exactly one concise, information-dense caption (one grammatical sentence) describing only visibly present facts. Follow this ordered checklist and include each item only if clearly visible; omit any field you cannot verify:

- 1) Exact count(s) using numerals (e.g., ""3 people"") and arrangement with left/center/right or foreground/midground/background.
- 2) Main subject(s) and precise action naming specific body/vehicle parts involved (e.g., ""pushing bicycle by the handlebars,"" ""rear wheel lifted,"" ""holding puppet by right hand"").
- 3) Salient object descriptors: colors, materials, and distinctive accessories (e.g., ""red bag on right handlebar,"" ""chrome frame,"" ""striped shirt"").
- 4) One short camera viewpoint token (e.g., ""wide shot,"" ""high-angle,"" ""close-up"").
- 5) One short lighting/shadow token (e.g., ""backlit,"" ""long shadow to left,"" ""spotlight"").
- 6) One background landmark or surface texture (e.g., ""cracked salt flat,"" ""red-tiled roof,"" ""draped blue tent"").

Use concrete positional language (left/center/right, foreground/midground/background). Do not use vague quantifiers (""several,"" ""some,"" ""a group""), do not infer relationships, motivations, emotions, or use metaphors; state only what is directly visible. Keep the sentence concise and information-dense, following the approximate order: count + subject + action/part + descriptors + viewpoint + lighting + background.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_1000_seed2_head,qwen_textgrad_multimodal_best,qwen_textgrad_multimodal_best__flickr30k_retrieval_1000_seed2_head,textgrad_multimodal_best,TextGrad Multimodal Best,946,5550,flickr30k_test_005550,images/flickr30k/flickr30k_test_005550.jpg,"One person in center foreground performs a handstand on sandy beach, wearing black shorts with red waistband and bare feet, viewed from eye-level with soft ambient lighting and ocean waves in background.",946,37,flickr30k_test_000899,0.3232372999191284,0.2986738085746765,0.024563491344451904,1,1,1,1,1.0,"Produce exactly one concise, information-dense caption (one grammatical sentence) describing only visibly present facts. Follow this ordered checklist and include each item only if clearly visible; omit any field you cannot verify:

- 1) Exact count(s) using numerals (e.g., ""3 people"") and arrangement with left/center/right or foreground/midground/background.
- 2) Main subject(s) and precise action naming specific body/vehicle parts involved (e.g., ""pushing bicycle by the handlebars,"" ""rear wheel lifted,"" ""holding puppet by right hand"").
- 3) Salient object descriptors: colors, materials, and distinctive accessories (e.g., ""red bag on right handlebar,"" ""chrome frame,"" ""striped shirt"").
- 4) One short camera viewpoint token (e.g., ""wide shot,"" ""high-angle,"" ""close-up"").
- 5) One short lighting/shadow token (e.g., ""backlit,"" ""long shadow to left,"" ""spotlight"").
- 6) One background landmark or surface texture (e.g., ""cracked salt flat,"" ""red-tiled roof,"" ""draped blue tent"").

Use concrete positional language (left/center/right, foreground/midground/background). Do not use vague quantifiers (""several,"" ""some,"" ""a group""), do not infer relationships, motivations, emotions, or use metaphors; state only what is directly visible. Keep the sentence concise and information-dense, following the approximate order: count + subject + action/part + descriptors + viewpoint + lighting + background.",Qwen/Qwen3-VL-8B-Instruct,clip
flickr30k_retrieval_1000_seed2_head,qwen_textgrad_multimodal_best,qwen_textgrad_multimodal_best__flickr30k_retrieval_1000_seed2_head,textgrad_multimodal_best,TextGrad Multimodal Best,947,13493,flickr30k_test_013493,images/flickr30k/flickr30k_test_013493.jpg,"One man in foreground, holding tennis racket with both hands, wearing white polo shirt, gray shorts, blue headband, and blue wristband, captured in close-up under bright light against green wall with partial yellow text.",947,22,flickr30k_test_020921,0.3468226194381714,0.286936491727829,0.05988612771034241,1,1,1,1,1.0,"Produce exactly one concise, information-dense caption (one grammatical sentence) describing only visibly present facts. Follow this ordered checklist and include each item only if clearly visible; omit any field you cannot verify:

- 1) Exact count(s) using numerals (e.g., ""3 people"") and arrangement with left/center/right or foreground/midground/background.
- 2) Main subject(s) and precise action naming specific body/vehicle parts involved (e.g., ""pushing bicycle by the handlebars,"" ""rear wheel lifted,"" ""holding puppet by right hand"").
- 3) Salient object descriptors: colors, materials, and distinctive accessories (e.g., ""red bag on right handlebar,"" ""chrome frame,"" ""striped shirt"").
- 4) One short camera viewpoint token (e.g., ""wide shot,"" ""high-angle,"" ""close-up"").
- 5) One short lighting/shadow token (e.g., ""backlit,"" ""long shadow to left,"" ""spotlight"").
- 6) One background landmark or surface texture (e.g., ""cracked salt flat,"" ""red-tiled roof,"" ""draped blue tent"").

Use concrete positional language (left/center/right, foreground/midground/background). Do not use vague quantifiers (""several,"" ""some,"" ""a group""), do not infer relationships, motivations, emotions, or use metaphors; state only what is directly visible. Keep the sentence concise and information-dense, following the approximate order: count + subject + action/part + descriptors + viewpoint + lighting + background.",Qwen/Qwen3-VL-8B-Instruct,clip
