order,dataset_index,image_id,image_path,reference_captions,seed,split,prompt_id,prompt_name,prompt_text,caption,clip_score,siglip_score,caption_len,generic_flag,temperature,top_p,max_new_tokens,caption_model,cache_version,cache_key,cache_hit,baseline_clip_score,baseline_siglip_score,delta_clip,delta_siglip,clip_win,siglip_win
5,1326,1326,results/sample_images/images/005_1326.jpg,"[""A white man in South Africa with a megaphone standing near a street sign that gives directions to the AFL Premiership cup, Johannesburg and several other places."", ""A man with red loudspeaker wearing a shirt with German flag colors."", ""A man wearing a multicolored shirt is holding a megaphone."", ""A man in a uniform is standing on the street corner."", ""A man covering up parts of sign.""]",0,test,main_subject_first,Main subject first,"Describe the image in one sentence. Start with the main subject, then describe the action and surrounding scene.","A man in a sports jersey holds a megaphone in one hand and a black umbrella in the other, standing beneath a cluster of directional signs pointing to various cities and landmarks, with a brick building in the background.",0.3441249132156372,0.2553026080131531,39,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,50948ad635951af583f3465de252dca1374d4c90,True,0.3434661626815796,0.2511925995349884,0.0006587505340576172,0.004110008478164673,True,True
5,1326,1326,results/sample_images/images/005_1326.jpg,"[""A white man in South Africa with a megaphone standing near a street sign that gives directions to the AFL Premiership cup, Johannesburg and several other places."", ""A man with red loudspeaker wearing a shirt with German flag colors."", ""A man wearing a multicolored shirt is holding a megaphone."", ""A man in a uniform is standing on the street corner."", ""A man covering up parts of sign.""]",0,test,observer_visible_evidence_supported,Observer visible evidence supported,"Write one caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, and include only scene meanings clearly supported by visible evidence.","A man in a black, yellow, and red sports jersey stands beneath a cluster of directional signs, holding a red megaphone in one hand and a black umbrella in the other, looking upward with an expression of focused attention. Behind him, a brick building with ivy-covered walls and a stone archway rises against",0.3234493136405945,0.2468719333410263,53,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,66012a46118e74b579a036b2c6f0061d23d24821,False,0.3434661626815796,0.2511925995349884,-0.020016849040985107,-0.004320666193962097,False,False
5,1326,1326,results/sample_images/images/005_1326.jpg,"[""A white man in South Africa with a megaphone standing near a street sign that gives directions to the AFL Premiership cup, Johannesburg and several other places."", ""A man with red loudspeaker wearing a shirt with German flag colors."", ""A man wearing a multicolored shirt is holding a megaphone."", ""A man in a uniform is standing on the street corner."", ""A man covering up parts of sign.""]",0,test,observer_important_visible_elements,Observer important visible elements,"Write one caption as a careful human observer would: state what is visibly happening, name the important visible subjects and objects, and include only scene meanings that are clearly supported.","A man in a black, yellow, and red sports jersey stands beneath a cluster of directional signs pointing to various cities and landmarks, holding a megaphone in one hand and a black umbrella in the other, looking upward as if addressing an unseen crowd or reacting to something above him. Behind him, a brick building with",0.33784306049346924,0.26029059290885925,56,True,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,4090107e3dd18878f7a989a1aa47ec6d4806c62c,False,0.3434661626815796,0.2511925995349884,-0.0056231021881103516,0.00909799337387085,False,True
5,1326,1326,results/sample_images/images/005_1326.jpg,"[""A white man in South Africa with a megaphone standing near a street sign that gives directions to the AFL Premiership cup, Johannesburg and several other places."", ""A man with red loudspeaker wearing a shirt with German flag colors."", ""A man wearing a multicolored shirt is holding a megaphone."", ""A man in a uniform is standing on the street corner."", ""A man covering up parts of sign.""]",0,test,observer_natural_supported,Observer natural supported,"Write one natural caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, and include only scene meanings that are clearly supported.","A man in a sports jersey stands beneath a cluster of directional signs, holding a megaphone in one hand and a black umbrella in the other, looking upward as if addressing an unseen crowd. Behind him, a brick building with ivy-covered walls rises against an overcast sky. The signs point to various locations,",0.3172038197517395,0.24802842736244202,53,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,c039ef664f874a84902e566881452f7ca0335f37,False,0.3434661626815796,0.2511925995349884,-0.026262342929840088,-0.0031641721725463867,False,False
5,1326,1326,results/sample_images/images/005_1326.jpg,"[""A white man in South Africa with a megaphone standing near a street sign that gives directions to the AFL Premiership cup, Johannesburg and several other places."", ""A man with red loudspeaker wearing a shirt with German flag colors."", ""A man wearing a multicolored shirt is holding a megaphone."", ""A man in a uniform is standing on the street corner."", ""A man covering up parts of sign.""]",0,test,observer_specific_supported,Observer specific supported,"Write one specific caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, and include only scene meanings that are clearly supported.","A man in a black, yellow, and red sports jersey stands beneath a cluster of directional signs, holding a red megaphone in one hand and a black umbrella in the other, looking upward with an expression of focused attention. Behind him, a brick building with ivy-covered walls and a stone archway rises against",0.3234493136405945,0.2468719333410263,53,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,589d0daf2ca3d7359cf9f8ff96608484df59698c,False,0.3434661626815796,0.2511925995349884,-0.020016849040985107,-0.004320666193962097,False,False
5,1326,1326,results/sample_images/images/005_1326.jpg,"[""A white man in South Africa with a megaphone standing near a street sign that gives directions to the AFL Premiership cup, Johannesburg and several other places."", ""A man with red loudspeaker wearing a shirt with German flag colors."", ""A man wearing a multicolored shirt is holding a megaphone."", ""A man in a uniform is standing on the street corner."", ""A man covering up parts of sign.""]",0,test,observer_grounded_supported,Observer grounded supported,"Write one visually grounded caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, and include only scene meanings that are clearly supported.","A man in a black, yellow, and red sports jersey stands beneath a cluster of directional road signs, holding a red megaphone in one hand and a black umbrella in the other, looking upward with an expression of focused attention. Behind him, a brick building with ivy-covered walls and a stone archway rises",0.3181930482387543,0.24371841549873352,53,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,136a81543ff46f5740150de1058229365bdfc507,False,0.3434661626815796,0.2511925995349884,-0.025273114442825317,-0.007474184036254883,False,False
5,1326,1326,results/sample_images/images/005_1326.jpg,"[""A white man in South Africa with a megaphone standing near a street sign that gives directions to the AFL Premiership cup, Johannesburg and several other places."", ""A man with red loudspeaker wearing a shirt with German flag colors."", ""A man wearing a multicolored shirt is holding a megaphone."", ""A man in a uniform is standing on the street corner."", ""A man covering up parts of sign.""]",0,test,observer_subject_object_action,Observer subject object action,"Write one caption as a careful human observer would: state what is visibly happening, name the important subjects, objects, and actions, and include only scene meanings that are clearly supported.","A man in a sports jersey stands beneath a cluster of directional signs, holding a megaphone in one hand and a black umbrella in the other, looking upward as if addressing an unseen crowd or reacting to something above him. Behind him, a brick building with ivy-covered walls and a stone archway forms the backdrop",0.31877401471138,0.23657378554344177,55,True,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,b7931c9b91b04f7dc4c1509bbbe04eb357b78328,False,0.3434661626815796,0.2511925995349884,-0.024692147970199585,-0.01461881399154663,False,False
5,1326,1326,results/sample_images/images/005_1326.jpg,"[""A white man in South Africa with a megaphone standing near a street sign that gives directions to the AFL Premiership cup, Johannesburg and several other places."", ""A man with red loudspeaker wearing a shirt with German flag colors."", ""A man wearing a multicolored shirt is holding a megaphone."", ""A man in a uniform is standing on the street corner."", ""A man covering up parts of sign.""]",0,test,observer_key_objects_supported,Observer key objects supported,"Write one caption as a careful human observer would: state what is visibly happening, name the important subjects and key visible objects, and include only scene meanings that are clearly supported.","A man in a sports jersey stands beneath a cluster of directional signs, holding a megaphone in one hand and a black umbrella in the other, looking upward as if addressing an unseen crowd or reacting to something above him. Behind him, a brick building with ivy-covered walls and a stone archway forms the backdrop",0.31877401471138,0.23657378554344177,55,True,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,a6fc7564c965e6aee979430e56126d4723c974c5,False,0.3434661626815796,0.2511925995349884,-0.024692147970199585,-0.01461881399154663,False,False
5,1326,1326,results/sample_images/images/005_1326.jpg,"[""A white man in South Africa with a megaphone standing near a street sign that gives directions to the AFL Premiership cup, Johannesburg and several other places."", ""A man with red loudspeaker wearing a shirt with German flag colors."", ""A man wearing a multicolored shirt is holding a megaphone."", ""A man in a uniform is standing on the street corner."", ""A man covering up parts of sign.""]",0,test,observer_subjects_objects_setting,Observer subjects objects setting,"Write one caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, mention the visible setting, and include only scene meanings that are clearly supported.","A man in a sports jersey stands beneath a cluster of directional signs pointing to various Australian cities and landmarks, holding a megaphone in one hand and a black umbrella in the other, as if posing for a photo or participating in a public event. Behind him, a brick building with ivy-covered walls and a stone",0.3405490815639496,0.2784283757209778,56,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,6c361d0ed618910b037816e33e96bc5ed977c5c6,False,0.3434661626815796,0.2511925995349884,-0.002917081117630005,0.02723577618598938,False,True
5,1326,1326,results/sample_images/images/005_1326.jpg,"[""A white man in South Africa with a megaphone standing near a street sign that gives directions to the AFL Premiership cup, Johannesburg and several other places."", ""A man with red loudspeaker wearing a shirt with German flag colors."", ""A man wearing a multicolored shirt is holding a megaphone."", ""A man in a uniform is standing on the street corner."", ""A man covering up parts of sign.""]",0,test,observer_not_generic,Observer not generic,"Write one caption as a careful human observer would: avoid generic summaries, state what is visibly happening, name the important subjects and objects, and include only scene meanings that are clearly supported.","A man in a black, yellow, and red sports jersey with “CARRY” on the chest stands beneath a cluster of directional signs pointing to various cities and landmarks, including “Johannesburg 5732 km,” “House 243 steps,” and “AFL Premiership Cup 90",0.32686296105384827,0.20103687047958374,40,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,dceaa9c1a1236efb424535a4d239693877b49f6f,False,0.3434661626815796,0.2511925995349884,-0.016603201627731323,-0.05015572905540466,False,False
5,1326,1326,results/sample_images/images/005_1326.jpg,"[""A white man in South Africa with a megaphone standing near a street sign that gives directions to the AFL Premiership cup, Johannesburg and several other places."", ""A man with red loudspeaker wearing a shirt with German flag colors."", ""A man wearing a multicolored shirt is holding a megaphone."", ""A man in a uniform is standing on the street corner."", ""A man covering up parts of sign.""]",0,test,observer_identifiable_scene,Observer identifiable scene,"Write one caption as a careful human observer would: state what is visibly happening, name the important subjects and objects that make the image identifiable, and include only clearly supported scene meanings.","A man in a black, yellow, and red sports jersey stands beneath a cluster of directional road signs, holding a megaphone in one hand and a black umbrella in the other, looking upward with an expression of focused attention. Behind him, a brick building with ivy-covered walls and a stone archway rises against",0.3181959390640259,0.2512921690940857,53,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,e1d0fe71110399924694fae5ccffe8740e1bd35b,False,0.3434661626815796,0.2511925995349884,-0.02527022361755371,9.956955909729004e-05,False,True
5,1326,1326,results/sample_images/images/005_1326.jpg,"[""A white man in South Africa with a megaphone standing near a street sign that gives directions to the AFL Premiership cup, Johannesburg and several other places."", ""A man with red loudspeaker wearing a shirt with German flag colors."", ""A man wearing a multicolored shirt is holding a megaphone."", ""A man in a uniform is standing on the street corner."", ""A man covering up parts of sign.""]",0,test,observer_specific_not_list,Observer specific not list,"Write one caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, and include only clearly supported scene meanings without making a long list of details.","A man in a sports jersey stands beneath a cluster of directional signs, holding a megaphone in one hand and a black umbrella in the other, looking upward as if addressing an unseen crowd or celebrating. Behind him, a brick building with ivy-covered walls rises under an overcast sky. The signs point to distant",0.3131615221500397,0.22976797819137573,54,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,9facbe9fd23fa71838d9ce5a2f4f46d2e75fdf99,False,0.3434661626815796,0.2511925995349884,-0.030304640531539917,-0.02142462134361267,False,False
5,1326,1326,results/sample_images/images/005_1326.jpg,"[""A white man in South Africa with a megaphone standing near a street sign that gives directions to the AFL Premiership cup, Johannesburg and several other places."", ""A man with red loudspeaker wearing a shirt with German flag colors."", ""A man wearing a multicolored shirt is holding a megaphone."", ""A man in a uniform is standing on the street corner."", ""A man covering up parts of sign.""]",0,test,observer_supported_scene_terms,Observer supported scene terms,"Write one caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, and use scene-level terms only when clearly supported by the visible image.","A man in a sports jersey stands beneath a cluster of directional signs, holding a megaphone in one hand and a black umbrella in the other, looking upward as if addressing an unseen crowd. Behind him, a brick building with ivy-covered walls and a stone archway forms the backdrop. The signs point to various",0.3115465044975281,0.2529944181442261,54,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,0597011fe24e64ebffcfdf7e2ea9436e2d767b8a,False,0.3434661626815796,0.2511925995349884,-0.031919658184051514,0.001801818609237671,False,True
5,1326,1326,results/sample_images/images/005_1326.jpg,"[""A white man in South Africa with a megaphone standing near a street sign that gives directions to the AFL Premiership cup, Johannesburg and several other places."", ""A man with red loudspeaker wearing a shirt with German flag colors."", ""A man wearing a multicolored shirt is holding a megaphone."", ""A man in a uniform is standing on the street corner."", ""A man covering up parts of sign.""]",0,test,observer_cautious_scene_meaning,Observer cautious scene meaning,"Write one caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, and include broader scene meaning only when the image clearly supports it.","A man in a sports jersey stands beneath a cluster of directional signs, holding a megaphone in one hand and a black umbrella in the other, looking upward with an expression of focused intensity. Behind him, a brick building with ivy-covered walls and a stone archway rises against an overcast sky. The signs",0.31097811460494995,0.25333935022354126,53,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,5aff6a461a013fe861d78dfa072fc0564d24bf77,False,0.3434661626815796,0.2511925995349884,-0.03248804807662964,0.0021467506885528564,False,True
5,1326,1326,results/sample_images/images/005_1326.jpg,"[""A white man in South Africa with a megaphone standing near a street sign that gives directions to the AFL Premiership cup, Johannesburg and several other places."", ""A man with red loudspeaker wearing a shirt with German flag colors."", ""A man wearing a multicolored shirt is holding a megaphone."", ""A man in a uniform is standing on the street corner."", ""A man covering up parts of sign.""]",0,test,observer_no_hidden_inference,Observer no hidden inference,"Write one caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, and avoid hidden guesses about identities, intentions, emotions, or ambiguous object states.","A man in a black, yellow, and red sports jersey stands beneath a cluster of directional signs, holding a red megaphone in one hand and a black umbrella in the other. He is looking upward, toward the signs which point to various locations such as “Johannesburg 5732 km,”",0.29652565717697144,0.26776760816574097,48,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,1b16a789285028607e493bcf341d02083c097b1b,False,0.3434661626815796,0.2511925995349884,-0.046940505504608154,0.016575008630752563,False,True
5,1326,1326,results/sample_images/images/005_1326.jpg,"[""A white man in South Africa with a megaphone standing near a street sign that gives directions to the AFL Premiership cup, Johannesburg and several other places."", ""A man with red loudspeaker wearing a shirt with German flag colors."", ""A man wearing a multicolored shirt is holding a megaphone."", ""A man in a uniform is standing on the street corner."", ""A man covering up parts of sign.""]",0,test,observer_subject_or_scene,Observer subject or scene,"Write one caption as a careful human observer would: if a subject dominates, state what that subject is doing; if the broader scene dominates, state what is visibly happening in the scene. Name important subjects and objects and include only clearly supported scene meanings.","A man in a sports jersey stands beneath a cluster of directional signs, holding a megaphone in one hand and a black umbrella in the other, looking upward as if addressing an unseen crowd or reacting to the sky. Behind him, a brick building with ivy-covered walls and a stone archway forms the backdrop,",0.31394097208976746,0.23801767826080322,54,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,da712f3a8b38e4ef386d5f4f72e0eaf7d60ff6f5,False,0.3434661626815796,0.2511925995349884,-0.029525190591812134,-0.01317492127418518,False,False
5,1326,1326,results/sample_images/images/005_1326.jpg,"[""A white man in South Africa with a megaphone standing near a street sign that gives directions to the AFL Premiership cup, Johannesburg and several other places."", ""A man with red loudspeaker wearing a shirt with German flag colors."", ""A man wearing a multicolored shirt is holding a megaphone."", ""A man in a uniform is standing on the street corner."", ""A man covering up parts of sign.""]",0,test,observer_people_or_objects,Observer people or objects,"Write one caption as a careful human observer would: state what is visibly happening, focusing on the important people if people dominate the image or the important objects if objects define the scene, and include only clearly supported scene meanings.","A man in a sports jersey stands beneath a cluster of directional signs, holding a megaphone in one hand and a black umbrella in the other, looking upward with an expressive, engaged posture. Behind him, a brick building with ivy-covered walls rises against an overcast sky.",0.32027992606163025,0.24085776507854462,46,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,ce97ec5785b4de46effd41312237c3cdb631ed15,False,0.3434661626815796,0.2511925995349884,-0.02318623661994934,-0.010334834456443787,False,False
5,1326,1326,results/sample_images/images/005_1326.jpg,"[""A white man in South Africa with a megaphone standing near a street sign that gives directions to the AFL Premiership cup, Johannesburg and several other places."", ""A man with red loudspeaker wearing a shirt with German flag colors."", ""A man wearing a multicolored shirt is holding a megaphone."", ""A man in a uniform is standing on the street corner."", ""A man covering up parts of sign.""]",0,test,observer_best_plus_setting,Observer best plus setting,"Write one caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, mention the setting when visible, and include only scene meanings that are clearly supported.","A man in a sports jersey stands beneath a cluster of directional signs, holding a megaphone in one hand and a black umbrella in the other, looking upward as if addressing an unseen crowd. The signs point to various locations, including “Johannesburg 5732 km,” “House 24",0.2932906150817871,0.2718361020088196,46,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,45065392f71c7201ad9189d38f95df559664a835,False,0.3434661626815796,0.2511925995349884,-0.05017554759979248,0.020643502473831177,False,True
5,1326,1326,results/sample_images/images/005_1326.jpg,"[""A white man in South Africa with a megaphone standing near a street sign that gives directions to the AFL Premiership cup, Johannesburg and several other places."", ""A man with red loudspeaker wearing a shirt with German flag colors."", ""A man wearing a multicolored shirt is holding a megaphone."", ""A man in a uniform is standing on the street corner."", ""A man covering up parts of sign.""]",0,test,observer_best_plus_specific,Observer best plus specific,"Write one specific caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, mention the setting, and include only scene meanings clearly supported by visible evidence.","A man in a black, yellow, and red sports jersey stands beneath a cluster of directional road signs, holding a red megaphone in one hand and a black umbrella in the other, his gaze directed upward. He is positioned in front of a weathered brick building with ivy climbing its walls, suggesting an outdoor",0.2966190576553345,0.24914854764938354,54,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,2919226d48d3dbeee8c5f4a9ee4dbdf6ec8d37cf,False,0.3434661626815796,0.2511925995349884,-0.04684710502624512,-0.0020440518856048584,False,False
6,8484,8484,results/sample_images/images/006_8484.jpg,"[""People in a grocery store crowd around to watch a Tv, except one man who walks toward the camera."", ""A group of people standing around a grocery store and watching a tv."", ""Several people in a market looking at something on the television."", ""There are people watching tv and a man walking away in a suit."", ""A bunch of shoppers watching the TV screens in a store.""]",0,test,baseline,Baseline,Describe the image in one concise sentence.,"A busy supermarket aisle filled with shoppers browsing products, some carrying baskets and bags, under bright fluorescent lighting.",0.2797788381576538,0.1666999608278274,18,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,314fa7c492aa74e3595fc44442ac308151424ab0,True,0.2797788381576538,0.1666999608278274,0.0,0.0,False,False
6,8484,8484,results/sample_images/images/006_8484.jpg,"[""People in a grocery store crowd around to watch a Tv, except one man who walks toward the camera."", ""A group of people standing around a grocery store and watching a tv."", ""Several people in a market looking at something on the television."", ""There are people watching tv and a man walking away in a suit."", ""A bunch of shoppers watching the TV screens in a store.""]",0,test,caption_like_human_observer,Caption like human observer,"Write one caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, and include only scene meanings that are clearly supported.","Inside a brightly lit supermarket aisle, a group of shoppers navigates between refrigerated displays and stocked shelves. In the foreground, a man in a dark suit and light shirt walks purposefully forward, carrying a blue shopping basket. Behind him, a woman in a beige jacket and another in a green coat follow, while a",0.3063494861125946,0.151603490114212,54,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,fd625f31f9b298a91ba096c7bab1f50e051cbbc4,True,0.2797788381576538,0.1666999608278274,0.026570647954940796,-0.01509647071361539,True,False
6,8484,8484,results/sample_images/images/006_8484.jpg,"[""People in a grocery store crowd around to watch a Tv, except one man who walks toward the camera."", ""A group of people standing around a grocery store and watching a tv."", ""Several people in a market looking at something on the television."", ""There are people watching tv and a man walking away in a suit."", ""A bunch of shoppers watching the TV screens in a store.""]",0,test,semantic_with_uncertainty_control,Semantic with uncertainty control,"Write a caption that combines visible details with supported scene understanding. Do not confidently name ambiguous object states, identities, or emotions unless they are visually clear.","Shoppers navigate a well-lit supermarket aisle, with one man in a dark suit carrying a blue shopping basket, while others browse nearby shelves stocked with goods and chilled items under bright fluorescent lights.",0.2925529778003692,0.1741763353347778,33,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,c386219e3ce57a9d56f50f9396bffbf195032749,True,0.2797788381576538,0.1666999608278274,0.012774139642715399,0.007476374506950406,True,True
6,8484,8484,results/sample_images/images/006_8484.jpg,"[""People in a grocery store crowd around to watch a Tv, except one man who walks toward the camera."", ""A group of people standing around a grocery store and watching a tv."", ""Several people in a market looking at something on the television."", ""There are people watching tv and a man walking away in a suit."", ""A bunch of shoppers watching the TV screens in a store.""]",0,test,main_subject_first,Main subject first,"Describe the image in one sentence. Start with the main subject, then describe the action and surrounding scene.","A man in a dark suit walks through a brightly lit supermarket aisle, carrying a blue shopping basket, while other shoppers browse nearby shelves stocked with goods.",0.2845966815948486,0.1547445356845855,27,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,4f0bc78ea441e79c26c819f20478db34c5b628a3,True,0.2797788381576538,0.1666999608278274,0.004817843437194769,-0.01195542514324191,True,False
6,8484,8484,results/sample_images/images/006_8484.jpg,"[""People in a grocery store crowd around to watch a Tv, except one man who walks toward the camera."", ""A group of people standing around a grocery store and watching a tv."", ""Several people in a market looking at something on the television."", ""There are people watching tv and a man walking away in a suit."", ""A bunch of shoppers watching the TV screens in a store.""]",0,test,observer_visible_evidence_supported,Observer visible evidence supported,"Write one caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, and include only scene meanings clearly supported by visible evidence.","Inside a brightly lit supermarket aisle, a group of shoppers navigates between refrigerated displays and stocked shelves. In the foreground, a man in a dark blazer and light shirt walks purposefully toward the camera, carrying a blue shopping basket. To his left, another shopper in a yellow shirt and jeans stands with a brown",0.3117973208427429,0.14907673001289368,54,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,92c49c60fa442941cb36c6519012d362d0a23e4d,False,0.2797788381576538,0.1666999608278274,0.03201848268508911,-0.01762323081493372,True,False
6,8484,8484,results/sample_images/images/006_8484.jpg,"[""People in a grocery store crowd around to watch a Tv, except one man who walks toward the camera."", ""A group of people standing around a grocery store and watching a tv."", ""Several people in a market looking at something on the television."", ""There are people watching tv and a man walking away in a suit."", ""A bunch of shoppers watching the TV screens in a store.""]",0,test,observer_important_visible_elements,Observer important visible elements,"Write one caption as a careful human observer would: state what is visibly happening, name the important visible subjects and objects, and include only scene meanings that are clearly supported.","Inside a brightly lit supermarket aisle, a group of shoppers navigates between refrigerated displays and stocked shelves. In the foreground, a man in a dark suit and light shirt walks purposefully forward, carrying a blue shopping basket. Behind him, a woman in a beige jacket and another in a green coat follow, while a",0.3063494861125946,0.15160349011421204,54,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,1c37f3ca10f0327a17d4c65db89f82e47fb7b203,False,0.2797788381576538,0.1666999608278274,0.026570647954940796,-0.015096470713615362,True,False
6,8484,8484,results/sample_images/images/006_8484.jpg,"[""People in a grocery store crowd around to watch a Tv, except one man who walks toward the camera."", ""A group of people standing around a grocery store and watching a tv."", ""Several people in a market looking at something on the television."", ""There are people watching tv and a man walking away in a suit."", ""A bunch of shoppers watching the TV screens in a store.""]",0,test,observer_natural_supported,Observer natural supported,"Write one natural caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, and include only scene meanings that are clearly supported.","Inside a brightly lit supermarket aisle, a group of shoppers navigates between refrigerated displays and stocked shelves. In the foreground, a man in a dark suit walks purposefully, carrying a blue shopping basket. Behind him, a woman in a beige jacket and another in a green coat browse the items, while a man in",0.3025043308734894,0.15389040112495422,54,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,8c97fce167395117672650e7d832059c60e5456b,False,0.2797788381576538,0.1666999608278274,0.02272549271583557,-0.012809559702873174,True,False
6,8484,8484,results/sample_images/images/006_8484.jpg,"[""People in a grocery store crowd around to watch a Tv, except one man who walks toward the camera."", ""A group of people standing around a grocery store and watching a tv."", ""Several people in a market looking at something on the television."", ""There are people watching tv and a man walking away in a suit."", ""A bunch of shoppers watching the TV screens in a store.""]",0,test,observer_specific_supported,Observer specific supported,"Write one specific caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, and include only scene meanings that are clearly supported.","Inside a brightly lit supermarket aisle, a man in a dark suit and light shirt walks forward, carrying a blue shopping basket, while a group of shoppers—some with bags and baskets—stand or move nearby, browsing the refrigerated section on the left and shelves stocked with goods on the right. The scene suggests a typical",0.29245713353157043,0.15986347198486328,54,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,8f464d4086fc031f11088413139f9c7fed2bec8e,False,0.2797788381576538,0.1666999608278274,0.012678295373916626,-0.006836488842964117,True,False
6,8484,8484,results/sample_images/images/006_8484.jpg,"[""People in a grocery store crowd around to watch a Tv, except one man who walks toward the camera."", ""A group of people standing around a grocery store and watching a tv."", ""Several people in a market looking at something on the television."", ""There are people watching tv and a man walking away in a suit."", ""A bunch of shoppers watching the TV screens in a store.""]",0,test,observer_grounded_supported,Observer grounded supported,"Write one visually grounded caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, and include only scene meanings that are clearly supported.","Inside a brightly lit supermarket aisle, a group of shoppers navigates between refrigerated displays and stocked shelves. In the foreground, a man in a dark blazer and light shirt walks forward, carrying a blue shopping basket. Behind him, a woman in a beige jacket and another in a green jacket also carry baskets, while",0.2997400462627411,0.14652106165885925,54,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,94e47b343c65ab41a778234654229ab6a008226b,False,0.2797788381576538,0.1666999608278274,0.01996120810508728,-0.020178899168968145,True,False
6,8484,8484,results/sample_images/images/006_8484.jpg,"[""People in a grocery store crowd around to watch a Tv, except one man who walks toward the camera."", ""A group of people standing around a grocery store and watching a tv."", ""Several people in a market looking at something on the television."", ""There are people watching tv and a man walking away in a suit."", ""A bunch of shoppers watching the TV screens in a store.""]",0,test,observer_subject_object_action,Observer subject object action,"Write one caption as a careful human observer would: state what is visibly happening, name the important subjects, objects, and actions, and include only scene meanings that are clearly supported.","Inside a brightly lit supermarket aisle, a group of shoppers navigates between refrigerated displays and stocked shelves. In the foreground, a man in a dark blazer and light shirt walks purposefully forward, carrying a blue shopping basket. Behind him, a woman in a beige jacket and another in a green jacket also carry baskets",0.301840603351593,0.1488642692565918,54,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,757840506b4cf1493b25fc2e1ade96d49668cc6a,False,0.2797788381576538,0.1666999608278274,0.02206176519393921,-0.0178356915712356,True,False
