order,dataset_index,image_id,image_path,reference_captions,seed,split,prompt_id,prompt_name,prompt_text,caption,clip_score,siglip_score,caption_len,generic_flag,temperature,top_p,max_new_tokens,caption_model,cache_version,cache_key,cache_hit,baseline_clip_score,baseline_siglip_score,delta_clip,delta_siglip,clip_win,siglip_win
5,1326,1326,results/sample_images/images/005_1326.jpg,"[""A white man in South Africa with a megaphone standing near a street sign that gives directions to the AFL Premiership cup, Johannesburg and several other places."", ""A man with red loudspeaker wearing a shirt with German flag colors."", ""A man wearing a multicolored shirt is holding a megaphone."", ""A man in a uniform is standing on the street corner."", ""A man covering up parts of sign.""]",0,test,foreground_or_shared_scene,Foreground or shared scene,"If one foreground subject dominates the image, describe that subject first with its visible action or object. Otherwise, describe the shared scene using the visible objects, actions, and setting that define it. Write one sentence.","A man in a sports jersey holds a megaphone in one hand and a black umbrella in the other, standing beneath a cluster of directional signs pointing to various cities and landmarks.",0.33203619718551636,0.2575433552265167,32,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,359c52a54b9ff8ee16ca87c9b0bde32666f06039,False,0.3434661626815796,0.2511925995349884,-0.011429965496063232,0.00635075569152832,False,True
5,1326,1326,results/sample_images/images/005_1326.jpg,"[""A white man in South Africa with a megaphone standing near a street sign that gives directions to the AFL Premiership cup, Johannesburg and several other places."", ""A man with red loudspeaker wearing a shirt with German flag colors."", ""A man wearing a multicolored shirt is holding a megaphone."", ""A man in a uniform is standing on the street corner."", ""A man covering up parts of sign.""]",0,test,visible_evidence_caption,Visible evidence caption,"Write one caption grounded in visible evidence: main subject, visible action, important objects, setting, and supported scene meaning. Avoid vague mood words and avoid unsupported identities.","A man wearing a black, yellow, and red sports jersey with the name “CARRY” on the back is standing outdoors under a large signpost displaying distances to various cities and landmarks, including “JOHANNESBURG 5732 kms” and “AFL PREMIERSHIP CUP",0.3541596531867981,0.1693570911884308,39,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,e2c9e83fc661c36399e18b6ae0598f62e8114b1c,False,0.3434661626815796,0.2511925995349884,0.010693490505218506,-0.08183550834655762,True,False
5,1326,1326,results/sample_images/images/005_1326.jpg,"[""A white man in South Africa with a megaphone standing near a street sign that gives directions to the AFL Premiership cup, Johannesburg and several other places."", ""A man with red loudspeaker wearing a shirt with German flag colors."", ""A man wearing a multicolored shirt is holding a megaphone."", ""A man in a uniform is standing on the street corner."", ""A man covering up parts of sign.""]",0,test,specific_scene_without_overdetail,Specific scene without overdetail,"Write a specific but compact caption. Mention the main subject or scene, the visible action, and the most important identifying details, but do not list minor background details.","A man in a yellow and black sports jersey holds a megaphone and a black umbrella aloft, standing beneath a cluster of directional signs pointing to various cities and landmarks.",0.3342408835887909,0.24895009398460388,30,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,abeabd287b9d829b0555f136f41a5f714610f55d,False,0.3434661626815796,0.2511925995349884,-0.009225279092788696,-0.0022425055503845215,False,False
5,1326,1326,results/sample_images/images/005_1326.jpg,"[""A white man in South Africa with a megaphone standing near a street sign that gives directions to the AFL Premiership cup, Johannesburg and several other places."", ""A man with red loudspeaker wearing a shirt with German flag colors."", ""A man wearing a multicolored shirt is holding a megaphone."", ""A man in a uniform is standing on the street corner."", ""A man covering up parts of sign.""]",0,test,object_relation_scene,Object relation scene,"Describe the image in one sentence by naming the main subject, the visible object or person it interacts with, and the scene where the interaction occurs.","A man in a sports jersey holds a megaphone and a black umbrella while standing beneath a cluster of directional signs pointing to various cities, set against a backdrop of a brick building with ivy.",0.35385459661483765,0.258850634098053,35,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,3fb2a83d569ea769b31aca2add608bf1e97de082,False,0.3434661626815796,0.2511925995349884,0.010388433933258057,0.007658034563064575,True,True
5,1326,1326,results/sample_images/images/005_1326.jpg,"[""A white man in South Africa with a megaphone standing near a street sign that gives directions to the AFL Premiership cup, Johannesburg and several other places."", ""A man with red loudspeaker wearing a shirt with German flag colors."", ""A man wearing a multicolored shirt is holding a megaphone."", ""A man in a uniform is standing on the street corner."", ""A man covering up parts of sign.""]",0,test,scene_defining_details,Scene-defining details,"Write a caption that captures the scene-defining details: the main subject, key visible objects, action, setting, and any supported activity or event type.","A passionate supporter, wearing a vibrant yellow, black, and red jersey with “CARRY” on the chest, stands beneath a cluster of directional signs pointing to major Australian cities and landmarks. He holds a red megaphone in one hand and raises a black umbrella in the other, looking upward with an expression of ferv",0.3184400796890259,0.2551003098487854,53,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,d5d94ea7549c70c6b8589ab5b51fb96e78118aa7,False,0.3434661626815796,0.2511925995349884,-0.02502608299255371,0.003907710313796997,False,True
5,1326,1326,results/sample_images/images/005_1326.jpg,"[""A white man in South Africa with a megaphone standing near a street sign that gives directions to the AFL Premiership cup, Johannesburg and several other places."", ""A man with red loudspeaker wearing a shirt with German flag colors."", ""A man wearing a multicolored shirt is holding a megaphone."", ""A man in a uniform is standing on the street corner."", ""A man covering up parts of sign.""]",0,test,avoid_generic_with_support,Avoid generic with support,"Avoid generic summaries such as people at an event, people eating, or a person standing. Instead, describe the visible evidence that supports the scene: subjects, objects, actions, clothing, setting, or equipment.","A man with short dark hair and a beard, wearing a black, yellow, and red sports jersey with the word “CARRY” on the chest, is standing outdoors in front of a brick building partially covered in ivy. He is holding a red megaphone in his left hand and raising his right arm,",0.2840394675731659,0.20527984201908112,52,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,ab988be8ae3eb51c405f7c8598c473ebcfc4afe0,False,0.3434661626815796,0.2511925995349884,-0.059426695108413696,-0.04591275751590729,False,False
5,1326,1326,results/sample_images/images/005_1326.jpg,"[""A white man in South Africa with a megaphone standing near a street sign that gives directions to the AFL Premiership cup, Johannesburg and several other places."", ""A man with red loudspeaker wearing a shirt with German flag colors."", ""A man wearing a multicolored shirt is holding a megaphone."", ""A man in a uniform is standing on the street corner."", ""A man covering up parts of sign.""]",0,test,balanced_visual_semantic,Balanced visual semantic,"Write one balanced caption that combines concrete visible details with a natural scene description. Be specific enough to identify the image, but do not infer hidden intentions, emotions, or exact identities.","A man in a black, yellow, and red sports jersey holds a red megaphone in one hand and a black umbrella in the other, standing beneath a cluster of directional signs pointing to cities like Johannesburg, Cape Town, and Sydney, with a brick building covered in ivy visible behind him.",0.3292810916900635,0.2782243490219116,50,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,a701874b155300c63f949151ac4941275891f6bc,False,0.3434661626815796,0.2511925995349884,-0.014185070991516113,0.027031749486923218,False,True
5,1326,1326,results/sample_images/images/005_1326.jpg,"[""A white man in South Africa with a megaphone standing near a street sign that gives directions to the AFL Premiership cup, Johannesburg and several other places."", ""A man with red loudspeaker wearing a shirt with German flag colors."", ""A man wearing a multicolored shirt is holding a megaphone."", ""A man in a uniform is standing on the street corner."", ""A man covering up parts of sign.""]",0,test,central_subject_or_scene_anchor,Central subject or scene anchor,"Identify whether the image is centered on a main subject or a broader scene, then write one caption around that visual center. Include visible objects, actions, and setting details that support it.","The image is centered on a main subject — a man actively engaged in a public performance or protest. He stands as the visual anchor, holding a megaphone in one hand and a black umbrella in the other, his gaze directed upward as if addressing an unseen crowd or sky. He wears a black-and-yellow sports jersey",0.26177895069122314,0.11254797875881195,56,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,8e73e8497a5a2886591f9375033c71bf5ec6b718,False,0.3434661626815796,0.2511925995349884,-0.08168721199035645,-0.13864462077617645,False,False
5,1326,1326,results/sample_images/images/005_1326.jpg,"[""A white man in South Africa with a megaphone standing near a street sign that gives directions to the AFL Premiership cup, Johannesburg and several other places."", ""A man with red loudspeaker wearing a shirt with German flag colors."", ""A man wearing a multicolored shirt is holding a megaphone."", ""A man in a uniform is standing on the street corner."", ""A man covering up parts of sign.""]",0,test,retrieval_compact,Retrieval compact,"Write a compact image-retrieval caption with concrete visible nouns, actions, colors, and setting words. Keep it fluent and avoid long lists or vague mood descriptions.","Man in black, yellow, and red vest holding megaphone and umbrella, standing under a signpost with directional signs, near brick building with ivy, overcast sky.",0.33793193101882935,0.2307298332452774,25,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,9da6eaecc8d433106509a8d34f968d31140679df,False,0.3434661626815796,0.2511925995349884,-0.005534231662750244,-0.020462766289711,False,False
5,1326,1326,results/sample_images/images/005_1326.jpg,"[""A white man in South Africa with a megaphone standing near a street sign that gives directions to the AFL Premiership cup, Johannesburg and several other places."", ""A man with red loudspeaker wearing a shirt with German flag colors."", ""A man wearing a multicolored shirt is holding a megaphone."", ""A man in a uniform is standing on the street corner."", ""A man covering up parts of sign.""]",0,test,supported_activity_caption,Supported activity caption,"If the image shows an activity, describe the visible evidence for that activity, including subjects, objects, body actions, setting, and equipment. If no activity is clear, describe the main visible subject and scene.","The image shows a man actively engaged in what appears to be a public demonstration, protest, or passionate rally, likely related to Australian Rules Football (AFL), given the context of the signs and his attire.

**Visible Evidence for the Activity:**

*   **Subject:** A man, likely in his 30",0.2872786223888397,0.18304522335529327,48,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,45ad50135407878ef9e1bb7f63424b7da31fb914,False,0.3434661626815796,0.2511925995349884,-0.05618754029273987,-0.06814737617969513,False,False
5,1326,1326,results/sample_images/images/005_1326.jpg,"[""A white man in South Africa with a megaphone standing near a street sign that gives directions to the AFL Premiership cup, Johannesburg and several other places."", ""A man with red loudspeaker wearing a shirt with German flag colors."", ""A man wearing a multicolored shirt is holding a megaphone."", ""A man in a uniform is standing on the street corner."", ""A man covering up parts of sign.""]",0,test,uncertainty_controlled_detail,Uncertainty controlled detail,"Write one detailed caption using clearly visible subjects, objects, actions, and setting. Use cautious wording for ambiguous objects or scene meanings, and avoid unsupported emotions or identities.","A man wearing a black, yellow, and red sports jersey with the name “CARRY” on the front stands outdoors, holding a red megaphone in one hand and a black umbrella in the other, raised above his head. He is positioned beneath a metal pole adorned with multiple directional signs pointing to various locations,",0.3211558759212494,0.2597513794898987,53,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,06b332c595fb5e3417dc4e8eb329c55a5bd69226,False,0.3434661626815796,0.2511925995349884,-0.0223102867603302,0.008558779954910278,False,True
5,1326,1326,results/sample_images/images/005_1326.jpg,"[""A white man in South Africa with a megaphone standing near a street sign that gives directions to the AFL Premiership cup, Johannesburg and several other places."", ""A man with red loudspeaker wearing a shirt with German flag colors."", ""A man wearing a multicolored shirt is holding a megaphone."", ""A man in a uniform is standing on the street corner."", ""A man covering up parts of sign.""]",0,test,main_action_scene_specific,Main action scene specific,"Describe the main visible action first, then the subject performing it and the scene-specific objects or setting around it. Use one concise sentence.","A man in a sports jersey energetically holds a megaphone and a black umbrella aloft while standing beneath a cluster of directional street signs pointing to various cities, with a brick building covered in ivy forming the backdrop.",0.340781033039093,0.2348051518201828,38,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,150ed6bbc5d4fcda2c472840e7d5cb3310704636,False,0.3434661626815796,0.2511925995349884,-0.0026851296424865723,-0.016387447714805603,False,False
5,1326,1326,results/sample_images/images/005_1326.jpg,"[""A white man in South Africa with a megaphone standing near a street sign that gives directions to the AFL Premiership cup, Johannesburg and several other places."", ""A man with red loudspeaker wearing a shirt with German flag colors."", ""A man wearing a multicolored shirt is holding a megaphone."", ""A man in a uniform is standing on the street corner."", ""A man covering up parts of sign.""]",0,test,caption_like_human_observer,Caption like human observer,"Write one caption as a careful human observer would: state what is visibly happening, name the important subjects and objects, and include only scene meanings that are clearly supported.","A man in a sports jersey stands beneath a cluster of directional signs, holding a megaphone in one hand and a black umbrella in the other, looking upward as if addressing an unseen crowd or reacting to something above. Behind him, a brick building with ivy-covered walls and a stone archway forms the backdrop,",0.3124203681945801,0.2341695874929428,54,True,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,b8de371bded965db4fdbbb1943561c761a873153,False,0.3434661626815796,0.2511925995349884,-0.03104579448699951,-0.017023012042045593,False,False
6,8484,8484,results/sample_images/images/006_8484.jpg,"[""People in a grocery store crowd around to watch a Tv, except one man who walks toward the camera."", ""A group of people standing around a grocery store and watching a tv."", ""Several people in a market looking at something on the television."", ""There are people watching tv and a man walking away in a suit."", ""A bunch of shoppers watching the TV screens in a store.""]",0,test,baseline,Baseline,Describe the image in one concise sentence.,"A busy supermarket aisle filled with shoppers browsing products, some carrying baskets and bags, under bright fluorescent lighting.",0.2797788381576538,0.16669996082782745,18,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,314fa7c492aa74e3595fc44442ac308151424ab0,False,0.2797788381576538,0.16669996082782745,0.0,0.0,False,False
6,8484,8484,results/sample_images/images/006_8484.jpg,"[""People in a grocery store crowd around to watch a Tv, except one man who walks toward the camera."", ""A group of people standing around a grocery store and watching a tv."", ""Several people in a market looking at something on the television."", ""There are people watching tv and a man walking away in a suit."", ""A bunch of shoppers watching the TV screens in a store.""]",0,test,sem_uncertainty_main_subject,Semantic uncertainty main subject,"Write one specific caption. Start with the main visible subject or scene, include concrete visible details, and use supported scene-level terms only when the image clearly supports them. Avoid ambiguous identities, emotions, or object states.","A man in a dark suit and white shirt walks through a well-lit grocery store aisle, carrying a blue shopping basket, while other shoppers browse nearby shelves stocked with packaged goods and refrigerated items.",0.29270198941230774,0.1459590047597885,34,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,cc134925fb9aa443ccc01900f462e1e78e4fd1b7,False,0.2797788381576538,0.16669996082782745,0.01292315125465393,-0.02074095606803894,True,False
6,8484,8484,results/sample_images/images/006_8484.jpg,"[""People in a grocery store crowd around to watch a Tv, except one man who walks toward the camera."", ""A group of people standing around a grocery store and watching a tv."", ""Several people in a market looking at something on the television."", ""There are people watching tv and a man walking away in a suit."", ""A bunch of shoppers watching the TV screens in a store.""]",0,test,supported_scene_one_sentence,Supported scene one sentence,"Describe the image in one sentence using visible evidence. Mention the main subject, visible action, setting, and any clearly supported scene category such as a meal, market, sport, display, or event.","A man in a dark suit walks through a brightly lit supermarket aisle carrying a blue shopping basket, surrounded by shoppers browsing shelves stocked with goods under fluorescent lights.",0.2779226303100586,0.15073876082897186,29,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,dfa9a887d95650cc667b1ef5cfebbcd3c9e44bc4,False,0.2797788381576538,0.16669996082782745,-0.0018562078475952148,-0.01596119999885559,False,False
6,8484,8484,results/sample_images/images/006_8484.jpg,"[""People in a grocery store crowd around to watch a Tv, except one man who walks toward the camera."", ""A group of people standing around a grocery store and watching a tv."", ""Several people in a market looking at something on the television."", ""There are people watching tv and a man walking away in a suit."", ""A bunch of shoppers watching the TV screens in a store.""]",0,test,main_subject_supported_context,Main subject supported context,"Start with the main subject, then describe the visible action and the surrounding context. Use only details that are clearly visible or strongly supported by visible objects, clothing, setting, or activity.","The main subject is a man in a dark suit jacket and light-colored shirt, walking forward while holding a blue shopping basket in his right hand. He appears to be in motion, moving through a brightly lit supermarket aisle. He is surrounded by other shoppers, including a man in a light green shirt and jeans standing nearby,",0.3073786199092865,0.1355953961610794,57,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,0d9278f789dd954c79b5709b65b1770c3ae04548,False,0.2797788381576538,0.16669996082782745,0.02759978175163269,-0.031104564666748047,True,False
6,8484,8484,results/sample_images/images/006_8484.jpg,"[""People in a grocery store crowd around to watch a Tv, except one man who walks toward the camera."", ""A group of people standing around a grocery store and watching a tv."", ""Several people in a market looking at something on the television."", ""There are people watching tv and a man walking away in a suit."", ""A bunch of shoppers watching the TV screens in a store.""]",0,test,safe_semantic_retrieval,Safe semantic retrieval,"Write a caption useful for matching this image in a retrieval system. Include the main visible subject, action, setting, and distinctive visible objects, while avoiding unsupported guesses.","Shoppers browse and walk through a well-lit supermarket aisle, carrying baskets and bags, with refrigerated displays and stocked shelves visible in the background.",0.29686203598976135,0.14268356561660767,23,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,c12a06e96e174082985eb866e1191c4b3eecea6e,False,0.2797788381576538,0.16669996082782745,0.017083197832107544,-0.024016395211219788,True,False
6,8484,8484,results/sample_images/images/006_8484.jpg,"[""People in a grocery store crowd around to watch a Tv, except one man who walks toward the camera."", ""A group of people standing around a grocery store and watching a tv."", ""Several people in a market looking at something on the television."", ""There are people watching tv and a man walking away in a suit."", ""A bunch of shoppers watching the TV screens in a store.""]",0,test,distinctive_subject_object,Distinctive subject-object,"Describe the image by focusing on the most distinctive visible subject or object, then add the action, setting, and one or two concrete details that make the image specific.","The most distinctive subject is the man in the foreground, walking purposefully toward the camera while holding two blue plastic shopping baskets. He is dressed in a dark blazer over a white shirt and dark trousers, and his expression is focused as he navigates through the crowd. The setting is a brightly lit supermarket aisle, with",0.3246361315250397,0.16592639684677124,56,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,6d39a15c81e2f7681d70feac69f2ed976855f8aa,False,0.2797788381576538,0.16669996082782745,0.044857293367385864,-0.0007735639810562134,True,False
6,8484,8484,results/sample_images/images/006_8484.jpg,"[""People in a grocery store crowd around to watch a Tv, except one man who walks toward the camera."", ""A group of people standing around a grocery store and watching a tv."", ""Several people in a market looking at something on the television."", ""There are people watching tv and a man walking away in a suit."", ""A bunch of shoppers watching the TV screens in a store.""]",0,test,foreground_or_shared_scene,Foreground or shared scene,"If one foreground subject dominates the image, describe that subject first with its visible action or object. Otherwise, describe the shared scene using the visible objects, actions, and setting that define it. Write one sentence.","A man in a dark suit walks through a brightly lit supermarket aisle, carrying a blue shopping basket, while other shoppers browse nearby shelves and refrigerated sections.",0.2863213121891022,0.15561744570732117,27,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,17d973aab8279d77422bc02d1bad001ff5cf3bd0,False,0.2797788381576538,0.16669996082782745,0.006542474031448364,-0.011082515120506287,True,False
6,8484,8484,results/sample_images/images/006_8484.jpg,"[""People in a grocery store crowd around to watch a Tv, except one man who walks toward the camera."", ""A group of people standing around a grocery store and watching a tv."", ""Several people in a market looking at something on the television."", ""There are people watching tv and a man walking away in a suit."", ""A bunch of shoppers watching the TV screens in a store.""]",0,test,visible_evidence_caption,Visible evidence caption,"Write one caption grounded in visible evidence: main subject, visible action, important objects, setting, and supported scene meaning. Avoid vague mood words and avoid unsupported identities.","A man in a dark suit walks forward through a supermarket aisle, carrying two blue shopping baskets, while other shoppers browse nearby shelves stocked with goods and refrigerated items.",0.2860710024833679,0.15502077341079712,29,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,1a24a303e036ff4c144d48d67b2823e4b8ac4031,False,0.2797788381576538,0.16669996082782745,0.006292164325714111,-0.011679187417030334,True,False
6,8484,8484,results/sample_images/images/006_8484.jpg,"[""People in a grocery store crowd around to watch a Tv, except one man who walks toward the camera."", ""A group of people standing around a grocery store and watching a tv."", ""Several people in a market looking at something on the television."", ""There are people watching tv and a man walking away in a suit."", ""A bunch of shoppers watching the TV screens in a store.""]",0,test,specific_scene_without_overdetail,Specific scene without overdetail,"Write a specific but compact caption. Mention the main subject or scene, the visible action, and the most important identifying details, but do not list minor background details.","Shoppers browse a well-lit supermarket aisle, with a man in a dark suit carrying blue baskets walking toward the camera.",0.3095366358757019,0.17073935270309448,20,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,35f46f2679947393ad37c98e02c007e7da130a33,False,0.2797788381576538,0.16669996082782745,0.029757797718048096,0.004039391875267029,True,True
6,8484,8484,results/sample_images/images/006_8484.jpg,"[""People in a grocery store crowd around to watch a Tv, except one man who walks toward the camera."", ""A group of people standing around a grocery store and watching a tv."", ""Several people in a market looking at something on the television."", ""There are people watching tv and a man walking away in a suit."", ""A bunch of shoppers watching the TV screens in a store.""]",0,test,object_relation_scene,Object relation scene,"Describe the image in one sentence by naming the main subject, the visible object or person it interacts with, and the scene where the interaction occurs.","A man in a dark suit walks through a brightly lit supermarket aisle, carrying a blue shopping basket, while other shoppers browse nearby shelves stocked with goods.",0.28459668159484863,0.15474453568458557,27,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,08549158044b2018dfb01f4965e0812b704b3511,False,0.2797788381576538,0.16669996082782745,0.004817843437194824,-0.011955425143241882,True,False
6,8484,8484,results/sample_images/images/006_8484.jpg,"[""People in a grocery store crowd around to watch a Tv, except one man who walks toward the camera."", ""A group of people standing around a grocery store and watching a tv."", ""Several people in a market looking at something on the television."", ""There are people watching tv and a man walking away in a suit."", ""A bunch of shoppers watching the TV screens in a store.""]",0,test,scene_defining_details,Scene-defining details,"Write a caption that captures the scene-defining details: the main subject, key visible objects, action, setting, and any supported activity or event type.","A man in a dark suit walks confidently through a brightly lit supermarket aisle, carrying a blue shopping basket, while shoppers browse nearby shelves stocked with goods.",0.2839353084564209,0.1537659615278244,27,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,21559018c7b6895fd169f4637bd72c48045da0e0,False,0.2797788381576538,0.16669996082782745,0.00415647029876709,-0.012933999300003052,True,False
6,8484,8484,results/sample_images/images/006_8484.jpg,"[""People in a grocery store crowd around to watch a Tv, except one man who walks toward the camera."", ""A group of people standing around a grocery store and watching a tv."", ""Several people in a market looking at something on the television."", ""There are people watching tv and a man walking away in a suit."", ""A bunch of shoppers watching the TV screens in a store.""]",0,test,avoid_generic_with_support,Avoid generic with support,"Avoid generic summaries such as people at an event, people eating, or a person standing. Instead, describe the visible evidence that supports the scene: subjects, objects, actions, clothing, setting, or equipment.","In a brightly lit supermarket aisle, a group of shoppers navigates between refrigerated displays and stocked shelves. On the left, a refrigerated case labeled “Sandwiches” and “News & Mags” holds packaged food items, while shoppers browse nearby. One woman in a green jacket carries a bright orange tote bag",0.2669893503189087,0.07281266152858734,49,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,7f6a20c7a3a69b834f23c0cf96de4b991fa8138a,False,0.2797788381576538,0.16669996082782745,-0.012789487838745117,-0.09388729929924011,False,False
6,8484,8484,results/sample_images/images/006_8484.jpg,"[""People in a grocery store crowd around to watch a Tv, except one man who walks toward the camera."", ""A group of people standing around a grocery store and watching a tv."", ""Several people in a market looking at something on the television."", ""There are people watching tv and a man walking away in a suit."", ""A bunch of shoppers watching the TV screens in a store.""]",0,test,balanced_visual_semantic,Balanced visual semantic,"Write one balanced caption that combines concrete visible details with a natural scene description. Be specific enough to identify the image, but do not infer hidden intentions, emotions, or exact identities.","Inside a brightly lit supermarket aisle, shoppers browse and walk past refrigerated displays of sandwiches and magazines, while others carry blue shopping baskets and brown paper bags, surrounded by shelves stocked with yellow-packaged goods and colorful snack items under fluorescent lighting.",0.2615380585193634,0.11468888819217682,41,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,5978a8652e8edb6b1ad2b4c876a6082e11e0c6a1,False,0.2797788381576538,0.16669996082782745,-0.018240779638290405,-0.052011072635650635,False,False
6,8484,8484,results/sample_images/images/006_8484.jpg,"[""People in a grocery store crowd around to watch a Tv, except one man who walks toward the camera."", ""A group of people standing around a grocery store and watching a tv."", ""Several people in a market looking at something on the television."", ""There are people watching tv and a man walking away in a suit."", ""A bunch of shoppers watching the TV screens in a store.""]",0,test,central_subject_or_scene_anchor,Central subject or scene anchor,"Identify whether the image is centered on a main subject or a broader scene, then write one caption around that visual center. Include visible objects, actions, and setting details that support it.","The image centers on a broader scene — a bustling supermarket aisle — rather than a single main subject. The visual center is occupied by a group of shoppers moving through the aisle, with a man in a dark suit and white shirt prominently walking toward the viewer while carrying a blue shopping basket. Around him, other shoppers are engaged",0.30640140175819397,0.12740150094032288,60,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,823ea3af3a453cada9d407269653ba3e9b49b33a,False,0.2797788381576538,0.16669996082782745,0.02662256360054016,-0.03929845988750458,True,False
6,8484,8484,results/sample_images/images/006_8484.jpg,"[""People in a grocery store crowd around to watch a Tv, except one man who walks toward the camera."", ""A group of people standing around a grocery store and watching a tv."", ""Several people in a market looking at something on the television."", ""There are people watching tv and a man walking away in a suit."", ""A bunch of shoppers watching the TV screens in a store.""]",0,test,retrieval_compact,Retrieval compact,"Write a compact image-retrieval caption with concrete visible nouns, actions, colors, and setting words. Keep it fluent and avoid long lists or vague mood descriptions.","Shoppers browse aisles in a well-lit supermarket, carrying blue baskets and orange bags, near refrigerated shelves stocked with food, under bright ceiling lights.",0.2884700894355774,0.1470709890127182,23,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,02b9eb5bb2249f19f25925f60525daa4ee1892dc,False,0.2797788381576538,0.16669996082782745,0.008691251277923584,-0.019628971815109253,True,False
6,8484,8484,results/sample_images/images/006_8484.jpg,"[""People in a grocery store crowd around to watch a Tv, except one man who walks toward the camera."", ""A group of people standing around a grocery store and watching a tv."", ""Several people in a market looking at something on the television."", ""There are people watching tv and a man walking away in a suit."", ""A bunch of shoppers watching the TV screens in a store.""]",0,test,supported_activity_caption,Supported activity caption,"If the image shows an activity, describe the visible evidence for that activity, including subjects, objects, body actions, setting, and equipment. If no activity is clear, describe the main visible subject and scene.","The image depicts a busy scene inside a supermarket aisle, with multiple shoppers moving through the space. The visible evidence for this activity includes:

- **Subjects**: A diverse group of people, including men and women of various ages, are present. One man in the foreground, wearing a dark suit jacket over a white shirt,",0.32585880160331726,0.14941909909248352,54,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,e2a3335d7d88d060eca0fe2fa67009191182bca6,False,0.2797788381576538,0.16669996082782745,0.04607996344566345,-0.017280861735343933,True,False
6,8484,8484,results/sample_images/images/006_8484.jpg,"[""People in a grocery store crowd around to watch a Tv, except one man who walks toward the camera."", ""A group of people standing around a grocery store and watching a tv."", ""Several people in a market looking at something on the television."", ""There are people watching tv and a man walking away in a suit."", ""A bunch of shoppers watching the TV screens in a store.""]",0,test,uncertainty_controlled_detail,Uncertainty controlled detail,"Write one detailed caption using clearly visible subjects, objects, actions, and setting. Use cautious wording for ambiguous objects or scene meanings, and avoid unsupported emotions or identities.","Inside a well-lit supermarket aisle, a group of shoppers navigates between refrigerated displays and stocked shelves. In the foreground, a man in a dark blazer and light shirt walks forward, holding a blue shopping basket. To his left, another shopper in a light-colored shirt and jeans stands with hands in pockets,",0.30848294496536255,0.13490211963653564,51,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,434fc9ad7b1ba704d6be04d0ecf6e423056441d7,False,0.2797788381576538,0.16669996082782745,0.02870410680770874,-0.03179784119129181,True,False
6,8484,8484,results/sample_images/images/006_8484.jpg,"[""People in a grocery store crowd around to watch a Tv, except one man who walks toward the camera."", ""A group of people standing around a grocery store and watching a tv."", ""Several people in a market looking at something on the television."", ""There are people watching tv and a man walking away in a suit."", ""A bunch of shoppers watching the TV screens in a store.""]",0,test,main_action_scene_specific,Main action scene specific,"Describe the main visible action first, then the subject performing it and the scene-specific objects or setting around it. Use one concise sentence.",A man in a dark suit walks forward carrying two blue shopping baskets through a brightly lit supermarket aisle lined with shelves of goods and other shoppers browsing.,0.27004724740982056,0.14075103402137756,28,False,0.0,,64,Qwen/Qwen3-VL-8B-Instruct,clip_siglip_v1,ce8a16086d4b94d10f7264f0edeea4ca7b77b246,False,0.2797788381576538,0.16669996082782745,-0.009731590747833252,-0.02594892680644989,False,False
